312,123,869,312,123,869,312,123,869,1
123,243,978,123,243,978,123,243,978,1
243,199,841,243,199,841,243,199,841,1
199,151,962,199,151,962,199,151,962,1
151,160,843,151,160,843,151,160,843,1
160,129,870,160,129,870,160,129,870,1
129,306,962,129,306,962,129,306,962,1
306,128,855,306,128,855,306,128,855,1
128,123,965,128,123,965,128,123,965,1
123,187,848,123,187,848,123,187,848,1
187,126,865,187,126,865,187,126,865,1
126,314,969,126,314,969,126,314,969,1
314,130,853,314,130,853,314,130,853,1
130,308,965,130,308,965,130,308,965,1
308,125,855,308,125,855,308,125,855,1
125,311,969,125,311,969,125,311,969,1
311,127,866,311,127,866,311,127,866,1
127,161,972,127,161,972,127,161,972,1
161,158,841,161,158,841,161,158,841,1
158,127,848,158,127,848,158,127,848,1
127,304,937,127,304,937,127,304,937,1
304,127,857,304,127,857,304,127,857,1
127,137,960,127,137,960,127,137,960,1
137,174,839,137,174,839,137,174,839,1
174,126,829,174,126,829,174,126,829,1
126,155,958,126,155,958,126,155,958,1
155,136,825,155,136,825,155,136,825,1
136,127,845,136,127,845,136,127,845,1
127,305,956,127,305,956,127,305,956,1
305,128,839,305,128,839,305,128,839,1
128,125,955,128,125,955,128,125,955,1
125,167,812,125,167,812,125,167,812,1
167,128,831,167,128,831,167,128,831,1
128,290,946,128,290,946,128,290,946,1
290,128,849,290,128,849,290,128,849,1
128,165,964,128,165,964,128,165,964,1
165,146,831,165,146,831,165,146,831,1
146,126,845,146,126,845,146,126,845,1
126,299,967,126,299,967,126,299,967,1
299,121,856,299,121,856,299,121,856,1
121,177,980,121,177,980,121,177,980,1
177,134,845,177,134,845,177,134,845,1
134,127,848,134,127,848,134,127,848,1
127,147,959,127,147,959,127,147,959,1
147,152,835,147,152,835,147,152,835,1
152,125,842,152,125,842,152,125,842,1
125,151,953,125,151,953,125,151,953,1
151,167,835,151,167,835,151,167,835,1
167,127,847,167,127,847,167,127,847,1
127,312,970,127,312,970,127,312,970,1
312,123,847,312,123,847,312,123,847,1
123,232,964,123,232,964,123,232,964,1
232,201,839,232,201,839,232,201,839,1
201,145,966,201,145,966,201,145,966,1
145,168,839,145,168,839,145,168,839,1
168,127,839,168,127,839,168,127,839,1
127,278,955,127,278,955,127,278,955,1
278,130,835,278,130,835,278,130,835,1
130,150,951,130,150,951,130,150,951,1
150,156,823,150,156,823,150,156,823,1
156,126,831,156,126,831,156,126,831,1
126,296,943,126,296,943,126,296,943,1
296,126,814,296,126,814,296,126,814,1
126,137,934,126,137,934,126,137,934,1
137,174,807,137,174,807,137,174,807,1
174,122,822,174,122,822,174,122,822,1
122,318,957,122,318,957,122,318,957,1
318,124,819,318,124,819,318,124,819,1
124,193,938,124,193,938,124,193,938,1
193,127,810,193,127,810,193,127,810,1
127,125,816,127,125,816,127,125,816,1
125,329,943,125,329,943,125,329,943,1
329,124,814,329,124,814,329,124,814,1
124,164,932,124,164,932,124,164,932,1
164,146,806,164,146,806,164,146,806,1
146,125,828,146,125,828,146,125,828,1
125,132,957,125,132,957,125,132,957,1
132,188,833,132,188,833,132,188,833,1
188,127,835,188,127,835,188,127,835,1
127,160,966,127,160,966,127,160,966,1
160,155,823,160,155,823,160,155,823,1
155,128,844,155,128,844,155,128,844,1
128,184,974,128,184,974,128,184,974,1
184,133,837,184,133,837,184,133,837,1
133,126,850,133,126,850,133,126,850,1
126,150,984,126,150,984,126,150,984,1
150,157,835,150,157,835,150,157,835,1
157,130,858,157,130,858,157,130,858,1
130,132,977,130,132,977,130,132,977,1
132,184,852,132,184,852,132,184,852,1
184,133,874,184,133,874,184,133,874,1
133,296,971,133,296,971,133,296,971,1
296,130,851,296,130,851,296,130,851,1
130,298,980,130,298,980,130,298,980,1
298,128,872,298,128,872,298,128,872,1
128,314,983,128,314,983,128,314,983,1
314,129,854,314,129,854,314,129,854,1
129,130,967,129,130,967,129,130,967,1
130,181,831,130,181,831,130,181,831,1
181,126,853,181,126,853,181,126,853,1
126,168,979,126,168,979,126,168,979,1
168,141,846,168,141,846,168,141,846,1
141,124,853,141,124,853,141,124,853,1
124,166,966,124,166,966,124,166,966,1
166,150,830,166,150,830,166,150,830,1
150,126,837,150,126,837,150,126,837,1
126,306,958,126,306,958,126,306,958,1
306,289,852,306,289,852,306,289,852,1
289,137,824,289,137,824,289,137,824,1
137,123,845,137,123,845,137,123,845,1
123,297,970,123,297,970,123,297,970,1
297,124,857,297,124,857,297,124,857,1
124,314,981,124,314,981,124,314,981,1
314,128,854,314,128,854,314,128,854,1
128,298,972,128,298,972,128,298,972,1
298,123,858,298,123,858,298,123,858,1
123,173,970,123,173,970,123,173,970,1
173,136,835,173,136,835,173,136,835,1
136,133,853,136,133,853,136,133,853,1
133,151,953,133,151,953,133,151,953,1
151,155,830,151,155,830,151,155,830,1
155,127,848,155,127,848,155,127,848,1
127,308,969,127,308,969,127,308,969,1
308,126,855,308,126,855,308,126,855,1
126,136,982,126,136,982,126,136,982,1
136,175,847,136,175,847,136,175,847,1
175,128,859,175,128,859,175,128,859,1
128,124,967,128,124,967,128,124,967,1
124,173,847,124,173,847,124,173,847,1
173,128,856,173,128,856,173,128,856,1
128,173,966,128,173,966,128,173,966,1
173,138,847,173,138,847,173,138,847,1
138,122,856,138,122,856,138,122,856,1
122,172,966,122,172,966,122,172,966,1
172,130,843,172,130,843,172,130,843,1
130,127,859,130,127,859,130,127,859,1
127,151,959,127,151,959,127,151,959,1
151,150,848,151,150,848,151,150,848,1
150,123,883,150,123,883,150,123,883,1
123,159,976,123,159,976,123,159,976,1
159,141,845,159,141,845,159,141,845,1
141,127,859,141,127,859,141,127,859,1
127,289,965,127,289,965,127,289,965,1
289,130,864,289,130,864,289,130,864,1
130,137,966,130,137,966,130,137,966,1
137,160,843,137,160,843,137,160,843,1
160,127,838,160,127,838,160,127,838,1
127,144,957,127,144,957,127,144,957,1
144,148,821,144,148,821,144,148,821,1
148,128,838,148,128,838,148,128,838,1
128,306,956,128,306,956,128,306,956,1
306,127,833,306,127,833,306,127,833,1
127,162,956,127,162,956,127,162,956,1
162,140,811,162,140,811,162,140,811,1
140,127,830,140,127,830,140,127,830,1
127,128,934,127,128,934,127,128,934,1
128,177,810,128,177,810,128,177,810,1
177,124,841,177,124,841,177,124,841,1
124,168,950,124,168,950,124,168,950,1
168,152,814,168,152,814,168,152,814,1
152,238,828,152,238,828,152,238,828,1
238,191,818,238,191,818,238,191,818,1
191,123,839,191,123,839,191,123,839,1
123,159,944,123,159,944,123,159,944,1
159,145,816,159,145,816,159,145,816,1
145,127,830,145,127,830,145,127,830,1
127,309,952,127,309,952,127,309,952,1
309,131,832,309,131,832,309,131,832,1
131,298,936,131,298,936,131,298,936,1
298,126,839,298,126,839,298,126,839,1
126,318,957,126,318,957,126,318,957,1
318,135,841,318,135,841,318,135,841,1
135,166,946,135,166,946,135,166,946,1
166,136,836,166,136,836,166,136,836,1
136,131,854,136,131,854,136,131,854,1
131,306,964,131,306,964,131,306,964,1
306,129,849,306,129,849,306,129,849,1
129,301,966,129,301,966,129,301,966,1
301,127,830,301,127,830,301,127,830,1
127,161,946,127,161,946,127,161,946,1
161,137,837,161,137,837,161,137,837,1
137,128,846,137,128,846,137,128,846,1
128,149,954,128,149,954,128,149,954,1
149,162,824,149,162,824,149,162,824,1
162,122,838,162,122,838,162,122,838,1
122,140,949,122,140,949,122,140,949,1
140,157,826,140,157,826,140,157,826,1
157,122,844,157,122,844,157,122,844,1
122,166,964,122,166,964,122,166,964,1
166,143,831,166,143,831,166,143,831,1
143,125,844,143,125,844,143,125,844,1
125,135,947,125,135,947,125,135,947,1
135,165,816,135,165,816,135,165,816,1
165,126,828,165,126,828,165,126,828,1
126,283,943,126,283,943,126,283,943,1
283,127,833,283,127,833,283,127,833,1
127,304,941,127,304,941,127,304,941,1
304,128,832,304,128,832,304,128,832,1
128,294,939,128,294,939,128,294,939,1
294,128,825,294,128,825,294,128,825,1
128,162,948,128,162,948,128,162,948,1
162,140,822,162,140,822,162,140,822,1
140,129,843,140,129,843,140,129,843,1
129,127,950,129,127,950,129,127,950,1
127,171,826,127,171,826,127,171,826,1
171,125,830,171,125,830,171,125,830,1
125,304,959,125,304,959,125,304,959,1
304,128,833,304,128,833,304,128,833,1
128,308,945,128,308,945,128,308,945,1
308,122,852,308,122,852,308,122,852,1
122,304,956,122,304,956,122,304,956,1
304,126,839,304,126,839,304,126,839,1
126,292,950,126,292,950,126,292,950,1
292,127,850,292,127,850,292,127,850,1
127,227,956,127,227,956,127,227,956,1
227,198,835,227,198,835,227,198,835,1
198,123,962,198,123,962,198,123,962,1
123,164,835,123,164,835,123,164,835,1
164,127,850,164,127,850,164,127,850,1
127,291,956,127,291,956,127,291,956,1
291,132,860,291,132,860,291,132,860,1
132,176,971,132,176,971,132,176,971,1
176,132,837,176,132,837,176,132,837,1
132,125,843,132,125,843,132,125,843,1
125,310,966,125,310,966,125,310,966,1
310,124,832,310,124,832,310,124,832,1
124,210,958,124,210,958,124,210,958,1
210,130,816,210,130,816,210,130,816,1
130,126,826,130,126,826,130,126,826,1
126,250,940,126,250,940,126,250,940,1
250,196,827,250,196,827,250,196,827,1
196,187,940,196,187,940,196,187,940,1
187,137,828,187,137,828,187,137,828,1
137,128,845,137,128,845,137,128,845,1
128,315,954,128,315,954,128,315,954,1
315,126,844,315,126,844,315,126,844,1
126,169,954,126,169,954,126,169,954,1
169,152,821,169,152,821,169,152,821,1
152,128,834,152,128,834,152,128,834,1
128,134,946,128,134,946,128,134,946,1
134,190,814,134,190,814,134,190,814,1
190,125,817,190,125,817,190,125,817,1
125,316,937,125,316,937,125,316,937,1
316,126,829,316,126,829,316,126,829,1
126,131,953,126,131,953,126,131,953,1
131,196,816,131,196,816,131,196,816,1
196,129,825,196,129,825,196,129,825,1
129,133,923,129,133,923,129,133,923,1
133,171,804,133,171,804,133,171,804,1
171,129,813,171,129,813,171,129,813,1
129,185,929,129,185,929,129,185,929,1
185,133,792,185,133,792,185,133,792,1
133,125,809,133,125,809,133,125,809,1
125,297,922,125,297,922,125,297,922,1
297,133,811,297,133,811,297,133,811,1
133,302,925,133,302,925,133,302,925,1
302,124,839,302,124,839,302,124,839,1
124,306,949,124,306,949,124,306,949,1
306,124,821,306,124,821,306,124,821,1
124,293,942,124,293,942,124,293,942,1
293,125,828,293,125,828,293,125,828,1
125,134,948,125,134,948,125,134,948,1
134,163,821,134,163,821,134,163,821,1
163,126,836,163,126,836,163,126,836,1
126,232,953,126,232,953,126,232,953,1
232,198,822,232,198,822,232,198,822,1
198,282,939,198,282,939,198,282,939,1
282,128,834,282,128,834,282,128,834,1
128,294,946,128,294,946,128,294,946,1
294,134,817,294,134,817,294,134,817,1
134,288,929,134,288,929,134,288,929,1
288,126,833,288,126,833,288,126,833,1
126,304,931,126,304,931,126,304,931,1
304,127,824,304,127,824,304,127,824,1
127,290,928,127,290,928,127,290,928,1
290,128,816,290,128,816,290,128,816,1
128,298,918,128,298,918,128,298,918,1
298,130,813,298,130,813,298,130,813,1
130,303,908,130,303,908,130,303,908,1
303,124,803,303,124,803,303,124,803,1
124,287,925,124,287,925,124,287,925,1
287,128,815,287,128,815,287,128,815,1
128,301,910,128,301,910,128,301,910,1
301,131,826,301,131,826,301,131,826,1
131,128,902,131,128,902,131,128,902,1
128,167,801,128,167,801,128,167,801,1
167,128,820,167,128,820,167,128,820,1
128,297,920,128,297,920,128,297,920,1
297,132,826,297,132,826,297,132,826,1
132,307,918,132,307,918,132,307,918,1
307,127,814,307,127,814,307,127,814,1
127,290,918,127,290,918,127,290,918,1
290,129,820,290,129,820,290,129,820,1
129,165,916,129,165,916,129,165,916,1
165,142,811,165,142,811,165,142,811,1
142,127,831,142,127,831,142,127,831,1
127,289,940,127,289,940,127,289,940,1
289,122,852,289,122,852,289,122,852,1
122,312,956,122,312,956,122,312,956,1
312,128,856,312,128,856,312,128,856,1
128,171,953,128,171,953,128,171,953,1
171,132,842,171,132,842,171,132,842,1
132,122,849,132,122,849,132,122,849,1
122,303,969,122,303,969,122,303,969,1
303,127,858,303,127,858,303,127,858,1
127,156,973,127,156,973,127,156,973,1
156,154,847,156,154,847,156,154,847,1
154,125,846,154,125,846,154,125,846,1
125,154,952,125,154,952,125,154,952,1
154,149,831,154,149,831,154,149,831,1
149,131,832,149,131,832,149,131,832,1
131,305,951,131,305,951,131,305,951,1
305,125,839,305,125,839,305,125,839,1
125,311,947,125,311,947,125,311,947,1
311,131,838,311,131,838,311,131,838,1
131,149,939,131,149,939,131,149,939,1
149,145,811,149,145,811,149,145,811,1
145,127,827,145,127,827,145,127,827,1
127,297,934,127,297,934,127,297,934,1
297,130,815,297,130,815,297,130,815,1
130,286,907,130,286,907,130,286,907,1
286,126,805,286,126,805,286,126,805,1
126,292,930,126,292,930,126,292,930,1
292,128,808,292,128,808,292,128,808,1
128,151,936,128,151,936,128,151,936,1
151,152,792,151,152,792,151,152,792,1
152,128,803,152,128,803,152,128,803,1
128,281,916,128,281,916,128,281,916,1
281,128,830,281,128,830,281,128,830,1
128,295,945,128,295,945,128,295,945,1
295,127,834,295,127,834,295,127,834,1
127,293,953,127,293,953,127,293,953,1
293,127,843,293,127,843,293,127,843,1
127,280,967,127,280,967,127,280,967,1
280,128,852,280,128,852,280,128,852,1
128,137,974,128,137,974,128,137,974,1
137,154,841,137,154,841,137,154,841,1
154,128,856,154,128,856,154,128,856,1
128,280,971,128,280,971,128,280,971,1
280,127,870,280,127,870,280,127,870,1
127,289,975,127,289,975,127,289,975,1
289,129,875,289,129,875,289,129,875,1
129,282,963,129,282,963,129,282,963,1
282,128,852,282,128,852,282,128,852,1
128,288,965,128,288,965,128,288,965,1
288,125,865,288,125,865,288,125,865,1
125,148,987,125,148,987,125,148,987,1
148,156,844,148,156,844,148,156,844,1
156,125,856,156,125,856,156,125,856,1
125,293,977,125,293,977,125,293,977,1
293,128,865,293,128,865,293,128,865,1
128,138,973,128,138,973,128,138,973,1
138,163,836,138,163,836,138,163,836,1
163,127,837,163,127,837,163,127,837,1
127,295,946,127,295,946,127,295,946,1
295,130,839,295,130,839,295,130,839,1
130,304,950,130,304,950,130,304,950,1
304,128,829,304,128,829,304,128,829,1
128,293,936,128,293,936,128,293,936,1
293,127,821,293,127,821,293,127,821,1
127,301,952,127,301,952,127,301,952,1
301,128,844,301,128,844,301,128,844,1
128,121,941,128,121,941,128,121,941,1
121,179,826,121,179,826,121,179,826,1
179,124,828,179,124,828,179,124,828,1
124,167,943,124,167,943,124,167,943,1
167,130,821,167,130,821,167,130,821,1
130,124,833,130,124,833,130,124,833,1
124,293,954,124,293,954,124,293,954,1
293,127,844,293,127,844,293,127,844,1
127,149,960,127,149,960,127,149,960,1
149,148,837,149,148,837,149,148,837,1
148,130,859,148,130,859,148,130,859,1
130,141,955,130,141,955,130,141,955,1
141,142,845,141,142,845,141,142,845,1
142,127,855,142,127,855,142,127,855,1
127,163,974,127,163,974,127,163,974,1
163,134,858,163,134,858,163,134,858,1
134,130,863,134,130,863,134,130,863,1
130,290,983,130,290,983,130,290,983,1
290,127,887,290,127,887,290,127,887,1
127,305,997,127,305,997,127,305,997,1
305,126,880,305,126,880,305,126,880,1
126,161,993,126,161,993,126,161,993,1
161,149,863,161,149,863,161,149,863,1
149,125,893,149,125,893,149,125,893,1
125,304,1000,125,304,1000,125,304,1000,1
304,126,875,304,126,875,304,126,875,1
126,131,1001,126,131,1001,126,131,1001,1
131,189,870,131,189,870,131,189,870,1
189,123,871,189,123,871,189,123,871,1
123,303,986,123,303,986,123,303,986,1
303,127,866,303,127,866,303,127,866,1
127,163,975,127,163,975,127,163,975,1
163,151,850,163,151,850,163,151,850,1
151,129,869,151,129,869,151,129,869,1
129,141,961,129,141,961,129,141,961,1
141,162,841,141,162,841,141,162,841,1
162,131,860,162,131,860,162,131,860,1
131,132,953,131,132,953,131,132,953,1
132,164,847,132,164,847,132,164,847,1
164,130,856,164,130,856,164,130,856,1
130,152,956,130,152,956,130,152,956,1
152,162,840,152,162,840,152,162,840,1
162,126,834,162,126,834,162,126,834,1
126,234,956,126,234,956,126,234,956,1
234,199,837,234,199,837,234,199,837,1
199,168,971,199,168,971,199,168,971,1
168,142,861,168,142,861,168,142,861,1
142,130,876,142,130,876,142,130,876,1
130,141,963,130,141,963,130,141,963,1
141,156,857,141,156,857,141,156,857,1
156,127,875,156,127,875,156,127,875,1
127,320,997,127,320,997,127,320,997,1
320,130,870,320,130,870,320,130,870,1
130,308,972,130,308,972,130,308,972,1
308,127,883,308,127,883,308,127,883,1
127,176,992,127,176,992,127,176,992,1
176,143,885,176,143,885,176,143,885,1
143,128,890,143,128,890,143,128,890,1
128,139,1012,128,139,1012,128,139,1012,1
139,165,888,139,165,888,139,165,888,1
165,129,902,165,129,902,165,129,902,1
129,317,1012,129,317,1012,129,317,1012,1
317,127,894,317,127,894,317,127,894,1
127,304,1011,127,304,1011,127,304,1011,1
304,127,901,304,127,901,304,127,901,1
127,126,1019,127,126,1019,127,126,1019,1
126,176,891,126,176,891,126,176,891,1
176,129,913,176,129,913,176,129,913,1
129,306,1032,129,306,1032,129,306,1032,1
306,129,907,306,129,907,306,129,907,1
129,286,1013,129,286,1013,129,286,1013,1
286,130,911,286,130,911,286,130,911,1
130,153,1001,130,153,1001,130,153,1001,1
153,148,878,153,148,878,153,148,878,1
148,130,900,148,130,900,148,130,900,1
130,293,991,130,293,991,130,293,991,1
293,129,898,293,129,898,293,129,898,1
129,296,990,129,296,990,129,296,990,1
296,128,882,296,128,882,296,128,882,1
128,299,1009,128,299,1009,128,299,1009,1
299,129,885,299,129,885,299,129,885,1
129,153,996,129,153,996,129,153,996,1
153,136,873,153,136,873,153,136,873,1
136,124,903,136,124,903,136,124,903,1
124,301,1021,124,301,1021,124,301,1021,1
301,128,902,301,128,902,301,128,902,1
128,222,1010,128,222,1010,128,222,1010,1
222,199,875,222,199,875,222,199,875,1
199,288,999,199,288,999,199,288,999,1
288,128,885,288,128,885,288,128,885,1
128,304,986,128,304,986,128,304,986,1
304,129,865,304,129,865,304,129,865,1
129,303,968,129,303,968,129,303,968,1
303,130,870,303,130,870,303,130,870,1
130,304,960,130,304,960,130,304,960,1
304,127,868,304,127,868,304,127,868,1
127,250,968,127,250,968,127,250,968,1
250,194,850,250,194,850,250,194,850,1
194,149,970,194,149,970,194,149,970,1
149,159,859,149,159,859,149,159,859,1
159,125,871,159,125,871,159,125,871,1
125,320,979,125,320,979,125,320,979,1
320,127,863,320,127,863,320,127,863,1
127,292,967,127,292,967,127,292,967,1
292,128,859,292,128,859,292,128,859,1
128,301,962,128,301,962,128,301,962,1
301,130,873,301,130,873,301,130,873,1
130,299,968,130,299,968,130,299,968,1
299,127,858,299,127,858,299,127,858,1
127,157,975,127,157,975,127,157,975,1
157,133,848,157,133,848,157,133,848,1
133,130,861,133,130,861,133,130,861,1
130,300,979,130,300,979,130,300,979,1
300,128,859,300,128,859,300,128,859,1
128,162,976,128,162,976,128,162,976,1
162,130,849,162,130,849,162,130,849,1
130,125,874,130,125,874,130,125,874,1
125,160,969,125,160,969,125,160,969,1
160,143,851,160,143,851,160,143,851,1
143,125,856,143,125,856,143,125,856,1
125,157,982,125,157,982,125,157,982,1
157,155,835,157,155,835,157,155,835,1
155,128,849,155,128,849,155,128,849,1
128,232,976,128,232,976,128,232,976,1
232,198,834,232,198,834,232,198,834,1
198,170,968,198,170,968,198,170,968,1
170,135,844,170,135,844,170,135,844,1
135,128,850,135,128,850,135,128,850,1
128,158,976,128,158,976,128,158,976,1
158,137,848,158,137,848,158,137,848,1
137,130,861,137,130,861,137,130,861,1
130,303,978,130,303,978,130,303,978,1
303,127,860,303,127,860,303,127,860,1
127,300,981,127,300,981,127,300,981,1
300,130,868,300,130,868,300,130,868,1
130,145,965,130,145,965,130,145,965,-1
145,149,852,145,149,852,145,149,852,1
149,126,862,149,126,862,149,126,862,-1
126,300,976,126,300,976,126,300,976,1
300,131,869,300,131,869,300,131,869,1
131,157,965,131,157,965,131,157,965,1
157,142,861,157,142,861,157,142,861,1
142,125,868,142,125,868,142,125,868,1
125,298,980,125,298,980,125,298,980,1
298,125,871,298,125,871,298,125,871,1
125,140,972,125,140,972,125,140,972,1
140,170,861,140,170,861,140,170,861,1
170,127,875,170,127,875,170,127,875,-1
127,225,980,127,225,980,127,225,980,-1
225,195,866,225,195,866,225,195,866,1
195,304,987,195,304,987,195,304,987,1
304,129,901,304,129,901,304,129,901,1
129,287,1000,129,287,1000,129,287,1000,1
287,128,892,287,128,892,287,128,892,1
128,230,1002,128,230,1002,128,230,1002,1
230,199,877,230,199,877,230,199,877,1
199,295,991,199,295,991,199,295,991,1
295,126,866,295,126,866,295,126,866,1
126,160,969,126,160,969,126,160,969,1
160,129,848,160,129,848,160,129,848,1
129,128,868,129,128,868,129,128,868,1
128,297,975,128,297,975,128,297,975,1
297,125,858,297,125,858,297,125,858,1
125,161,981,125,161,981,125,161,981,1
161,132,844,161,132,844,161,132,844,1
132,125,850,132,125,850,132,125,850,1
125,297,949,125,297,949,125,297,949,1
297,124,853,297,124,853,297,124,853,1
124,298,977,124,298,977,124,298,977,1
298,128,847,298,128,847,298,128,847,1
128,296,946,128,296,946,128,296,946,1
296,130,855,296,130,855,296,130,855,1
130,139,967,130,139,967,130,139,967,1
139,167,833,139,167,833,139,167,833,1
167,128,841,167,128,841,167,128,841,1
128,142,969,128,142,969,128,142,969,1
142,148,829,142,148,829,142,148,829,1
148,131,836,148,131,836,148,131,836,1
131,124,962,131,124,962,131,124,962,1
124,171,824,124,171,824,124,171,824,1
171,133,841,171,133,841,171,133,841,1
133,285,938,133,285,938,133,285,938,1
285,126,828,285,126,828,285,126,828,1
126,288,965,126,288,965,126,288,965,1
288,127,863,288,127,863,288,127,863,1
127,149,963,127,149,963,127,149,963,1
149,141,848,149,141,848,149,141,848,1
141,124,851,141,124,851,141,124,851,1
124,132,982,124,132,982,124,132,982,1
132,171,838,132,171,838,132,171,838,1
171,126,856,171,126,856,171,126,856,1
126,158,967,126,158,967,126,158,967,1
158,131,843,158,131,843,158,131,843,1
131,124,849,131,124,849,131,124,849,1
124,140,976,124,140,976,124,140,976,1
140,160,831,140,160,831,140,160,831,1
160,130,836,160,130,836,160,130,836,1
130,288,968,130,288,968,130,288,968,1
288,130,860,288,130,860,288,130,860,1
130,140,962,130,140,962,130,140,962,1
140,155,834,140,155,834,140,155,834,1
155,129,848,155,129,848,155,129,848,1
129,293,968,129,293,968,129,293,968,1
293,125,842,293,125,842,293,125,842,1
125,144,961,125,144,961,125,144,961,1
144,152,835,144,152,835,144,152,835,1
152,130,835,152,130,835,152,130,835,1
130,297,951,130,297,951,130,297,951,1
297,126,823,297,126,823,297,126,823,1
126,141,941,126,141,941,126,141,941,1
141,149,811,141,149,811,141,149,811,1
149,122,828,149,122,828,149,122,828,1
122,131,957,122,131,957,122,131,957,1
131,176,817,131,176,817,131,176,817,1
176,124,821,176,124,821,176,124,821,1
124,284,941,124,284,941,124,284,941,1
284,126,823,284,126,823,284,126,823,1
126,136,950,126,136,950,126,136,950,1
136,153,816,136,153,816,136,153,816,1
153,128,831,153,128,831,153,128,831,1
128,288,936,128,288,936,128,288,936,1
288,125,832,288,125,832,288,125,832,1
125,154,954,125,154,954,125,154,954,1
154,133,836,154,133,836,154,133,836,1
133,129,855,133,129,855,133,129,855,1
129,297,963,129,297,963,129,297,963,1
297,126,842,297,126,842,297,126,842,1
