191,129,970,191,129,970,191,129,970,1
129,144,980,129,144,980,129,144,980,1
144,189,995,144,189,995,144,189,995,-1
189,259,1117,189,259,1117,189,259,1117,-1
259,183,948,259,183,948,259,183,948,1
183,182,984,183,182,984,183,182,984,-1
182,419,1034,182,419,1034,182,419,1034,-1
419,195,957,419,195,957,419,195,957,1
195,178,1166,195,178,1166,195,178,1166,-1
178,264,1216,178,264,1216,178,264,1216,1
264,206,948,264,206,948,264,206,948,-1
206,197,970,206,197,970,206,197,970,1
197,181,1027,197,181,1027,197,181,1027,1
181,247,976,181,247,976,181,247,976,1
247,184,962,247,184,962,247,184,962,1
184,177,1073,184,177,1073,184,177,1073,-1
177,287,1271,177,287,1271,177,287,1271,-1
287,154,983,287,154,983,287,154,983,1
154,183,1005,154,183,1005,154,183,1005,-1
183,188,1086,183,188,1086,183,188,1086,1
188,158,993,188,158,993,188,158,993,-1
158,199,985,158,199,985,158,199,985,-1
199,288,1055,199,288,1055,199,288,1055,-1
288,165,1212,288,165,1212,288,165,1212,1
165,128,953,165,128,953,165,128,953,-1
128,139,909,128,139,909,128,139,909,-1
139,186,950,139,186,950,139,186,950,1
186,171,1145,186,171,1145,186,171,1145,-1
171,261,1190,171,261,1190,171,261,1190,1
261,166,959,261,166,959,261,166,959,-1
166,188,958,166,188,958,166,188,958,-1
188,193,1104,188,193,1104,188,193,1104,1
193,224,1167,193,224,1167,193,224,1167,1
224,221,913,224,221,913,224,221,913,1
221,191,962,221,191,962,221,191,962,1
191,398,1092,191,398,1092,191,398,1092,1
398,187,952,398,187,952,398,187,952,-1
187,174,1065,187,174,1065,187,174,1065,1
174,207,1243,174,207,1243,174,207,1243,-1
207,219,954,207,219,954,207,219,954,-1
219,194,979,219,194,979,219,194,979,-1
194,444,1094,194,444,1094,194,444,1094,-1
444,123,962,444,123,962,444,123,962,-1
123,251,1058,123,251,1058,123,251,1058,1
251,195,1223,251,195,1223,251,195,1223,-1
195,243,935,195,243,935,195,243,935,1
243,180,993,243,180,993,243,180,993,1
180,317,1088,180,317,1088,180,317,1088,1
317,192,986,317,192,986,317,192,986,1
192,227,993,192,227,993,192,227,993,1
227,296,972,227,296,972,227,296,972,1
296,209,970,296,209,970,296,209,970,1
209,181,1070,209,181,1070,209,181,1070,1
181,453,1279,181,453,1279,181,453,1279,1
453,175,992,453,175,992,453,175,992,1
175,185,1128,175,185,1128,175,185,1128,1
185,191,1193,185,191,1193,185,191,1193,1
191,147,967,191,147,967,191,147,967,-1
147,144,979,147,144,979,147,144,979,1
144,198,1041,144,198,1041,144,198,1041,1
198,166,1281,198,166,1281,198,166,1281,1
166,153,1001,166,153,1001,166,153,1001,1
153,152,978,153,152,978,153,152,978,1
152,198,1000,152,198,1000,152,198,1000,1
198,122,973,198,122,973,198,122,973,1
122,295,969,122,295,969,122,295,969,1
295,196,1008,295,196,1008,295,196,1008,1
196,136,982,196,136,982,196,136,982,1
136,199,997,136,199,997,136,199,997,1
199,121,953,199,121,953,199,121,953,1
121,198,942,121,198,942,121,198,942,1
198,193,1034,198,193,1034,198,193,1034,1
193,212,1236,193,212,1236,193,212,1236,1
212,122,936,212,122,936,212,122,936,1
122,126,940,122,126,940,122,126,940,1
126,199,997,126,199,997,126,199,997,1
199,237,1226,199,237,1226,199,237,1226,1
237,210,987,237,210,987,237,210,987,1
210,188,1030,210,188,1030,210,188,1030,1
188,165,1122,188,165,1122,188,165,1122,1
165,283,1215,165,283,1215,165,283,1215,1
283,143,990,283,143,990,283,143,990,1
143,194,1029,143,194,1029,143,194,1029,1
194,219,1242,194,219,1242,194,219,1242,1
219,249,973,219,249,973,219,249,973,1
249,214,1027,249,214,1027,249,214,1027,1
214,272,1274,214,272,1274,214,272,1274,1
272,164,972,272,164,972,272,164,972,1
164,205,1017,164,205,1017,164,205,1017,1
205,442,1269,205,442,1269,205,442,1269,1
442,194,1008,442,194,1008,442,194,1008,1
194,176,988,194,176,988,194,176,988,1
176,207,991,176,207,991,176,207,991,1
207,182,970,207,182,970,207,182,970,1
182,335,981,182,335,981,182,335,981,1
335,306,981,335,306,981,335,306,981,1
306,370,1001,306,370,1001,306,370,1001,1
370,201,988,370,201,988,370,201,988,1
201,174,1115,201,174,1115,201,174,1115,1
174,171,1243,174,171,1243,174,171,1243,1
171,347,1074,171,347,1074,171,347,1074,1
347,176,947,347,176,947,347,176,947,1
176,208,1000,176,208,1000,176,208,1000,1
208,312,1250,208,312,1250,208,312,1250,1
312,199,953,312,199,953,312,199,953,1
199,417,1017,199,417,1017,199,417,1017,1
417,400,1002,417,400,1002,417,400,1002,1
400,218,996,400,218,996,400,218,996,1
218,163,965,218,163,965,218,163,965,1
163,253,991,163,253,991,163,253,991,1
253,148,958,253,148,958,253,148,958,1
148,289,1001,148,289,1001,148,289,1001,1
289,126,963,289,126,963,289,126,963,1
126,277,996,126,277,996,126,277,996,1
277,124,964,277,124,964,277,124,964,1
124,197,994,124,197,994,124,197,994,1
197,195,975,197,195,975,197,195,975,1
195,220,984,195,220,984,195,220,984,1
220,150,968,220,150,968,220,150,968,1
150,273,978,150,273,978,150,273,978,1
273,132,971,273,132,971,273,132,971,1
132,287,993,132,287,993,132,287,993,1
287,201,968,287,201,968,287,201,968,1
201,278,1037,201,278,1037,201,278,1037,1
278,329,963,278,329,963,278,329,963,1
329,316,963,329,316,963,329,316,963,1
316,338,973,316,338,973,316,338,973,1
338,227,971,338,227,971,338,227,971,1
227,153,997,227,153,997,227,153,997,1
153,409,973,153,409,973,153,409,973,1
409,121,955,409,121,955,409,121,955,-1
121,287,1125,121,287,1125,121,287,1125,1
287,378,947,287,378,947,287,378,947,1
378,366,972,378,366,972,378,366,972,1
366,386,951,366,386,951,366,386,951,1
386,125,956,386,125,956,386,125,956,1
125,266,1111,125,266,1111,125,266,1111,1
266,124,977,266,124,977,266,124,977,1
124,269,1131,124,269,1131,124,269,1131,1
269,122,971,269,122,971,269,122,971,1
122,235,1135,122,235,1135,122,235,1135,1
235,322,964,235,322,964,235,322,964,1
322,334,947,322,334,947,322,334,947,1
334,207,950,334,207,950,334,207,950,1
207,189,974,207,189,974,207,189,974,1
189,376,944,189,376,944,189,376,944,1
376,125,954,376,125,954,376,125,954,1
125,126,1138,125,126,1138,125,126,1138,1
126,142,983,126,142,983,126,142,983,1
142,380,962,142,380,962,142,380,962,1
380,216,957,380,216,957,380,216,957,1
216,167,968,216,167,968,216,167,968,1
167,353,941,167,353,941,167,353,941,1
353,377,958,353,377,958,353,377,958,1
377,243,950,377,243,950,377,243,950,1
243,128,976,243,128,976,243,128,976,1
128,385,967,128,385,967,128,385,967,1
385,344,944,385,344,944,385,344,944,1
344,356,956,344,356,956,344,356,956,1
356,404,926,356,404,926,356,404,926,1
404,390,929,404,390,929,404,390,929,1
390,208,967,390,208,967,390,208,967,1
208,175,998,208,175,998,208,175,998,1
175,123,957,175,123,957,175,123,957,1
123,218,1081,123,218,1081,123,218,1081,1
218,311,941,218,311,941,218,311,941,1
311,334,943,311,334,943,311,334,943,1
334,371,955,334,371,955,334,371,955,1
371,288,973,371,288,973,371,288,973,1
288,126,983,288,126,983,288,126,983,1
126,124,961,126,124,961,126,124,961,1
124,285,1130,124,285,1130,124,285,1130,1
285,372,940,285,372,940,285,372,940,1
372,359,957,372,359,957,372,359,957,1
359,213,953,359,213,953,359,213,953,1
213,149,982,213,149,982,213,149,982,1
149,211,948,149,211,948,149,211,948,1
211,146,984,211,146,984,211,146,984,1
146,123,964,146,123,964,146,123,964,1
123,248,1126,123,248,1126,123,248,1126,1
248,124,944,248,124,944,248,124,944,1
124,277,1137,124,277,1137,124,277,1137,1
277,124,946,277,124,946,277,124,946,1
124,277,1126,124,277,1126,124,277,1126,1
277,376,952,277,376,952,277,376,952,1
376,219,947,376,219,947,376,219,947,1
219,168,973,219,168,973,219,168,973,1
168,411,944,168,411,944,168,411,944,1
411,370,938,411,370,938,411,370,938,1
370,125,951,370,125,951,370,125,951,1
125,250,1129,125,250,1129,125,250,1129,1
250,376,938,250,376,938,250,376,938,1
376,207,938,376,207,938,376,207,938,1
207,169,955,207,169,955,207,169,955,1
169,381,935,169,381,935,169,381,935,1
381,123,940,381,123,940,381,123,940,1
123,137,1113,123,137,1113,123,137,1113,1
137,150,955,137,150,955,137,150,955,1
150,127,939,150,127,939,150,127,939,1
127,142,1107,127,142,1107,127,142,1107,1
142,143,946,142,143,946,142,143,946,1
143,122,918,143,122,918,143,122,918,1
122,144,1106,122,144,1106,122,144,1106,1
144,241,928,144,241,928,144,241,928,1
241,213,1073,241,213,1073,241,213,1073,1
213,311,925,213,311,925,213,311,925,1
311,316,945,311,316,945,311,316,945,1
316,341,917,316,341,917,316,341,917,1
341,223,918,341,223,918,341,223,918,1
223,156,947,223,156,947,223,156,947,1
156,356,908,156,356,908,156,356,908,1
356,321,964,356,321,964,356,321,964,1
321,299,940,321,299,940,321,299,940,1
299,293,915,299,293,915,299,293,915,1
293,298,875,293,298,875,293,298,875,1
298,314,895,298,314,895,298,314,895,1
314,213,907,314,213,907,314,213,907,1
213,143,945,213,143,945,213,143,945,1
143,121,948,143,121,948,143,121,948,1
121,258,1124,121,258,1124,121,258,1124,1
258,319,940,258,319,940,258,319,940,1
319,321,915,319,321,915,319,321,915,1
321,342,908,321,342,908,321,342,908,1
342,123,915,342,123,915,342,123,915,1
123,218,1052,123,218,1052,123,218,1052,1
218,325,896,218,325,896,218,325,896,1
325,339,915,325,339,915,325,339,915,1
339,336,913,339,336,913,339,336,913,1
336,192,932,336,192,932,336,192,932,1
192,273,1055,192,273,1055,192,273,1055,1
273,154,904,273,154,904,273,154,904,1
154,196,959,154,196,959,154,196,959,1
196,131,965,196,131,965,196,131,965,1
131,127,948,131,127,948,131,127,948,1
127,219,1073,127,219,1073,127,219,1073,1
219,129,980,219,129,980,219,129,980,1
129,193,1086,129,193,1086,129,193,1086,1
193,124,953,193,124,953,193,124,953,1
124,165,1039,124,165,1039,124,165,1039,1
165,289,937,165,289,937,165,289,937,1
289,308,949,289,308,949,289,308,949,1
308,297,931,308,297,931,308,297,931,1
297,306,968,297,306,968,297,306,968,1
306,315,956,306,315,956,306,315,956,1
315,336,974,315,336,974,315,336,974,1
336,337,982,336,337,982,336,337,982,1
337,310,991,337,310,991,337,310,991,1
310,324,1009,310,324,1009,310,324,1009,1
324,228,993,324,228,993,324,228,993,1
228,204,959,228,204,959,228,204,959,1
204,275,1003,204,275,1003,204,275,1003,1
275,129,1022,275,129,1022,275,129,1022,1
129,241,1066,129,241,1066,129,241,1066,1
241,222,1003,241,222,1003,241,222,1003,1
222,143,975,222,143,975,222,143,975,1
143,205,990,143,205,990,143,205,990,1
205,140,977,205,140,977,205,140,977,1
140,330,1018,140,330,1018,140,330,1018,1
330,222,1005,330,222,1005,330,222,1005,1
222,129,984,222,129,984,222,129,984,1
129,229,1007,129,229,1007,129,229,1007,1
229,162,981,229,162,981,229,162,981,1
162,125,1002,162,125,1002,162,125,1002,1
125,241,1073,125,241,1073,125,241,1073,1
241,252,995,241,252,995,241,252,995,1
252,123,964,252,123,964,252,123,964,1
123,367,993,123,367,993,123,367,993,1
367,121,984,367,121,984,367,121,984,1
121,248,1065,121,248,1065,121,248,1065,1
248,345,995,248,345,995,248,345,995,1
345,218,983,345,218,983,345,218,983,1
218,162,965,218,162,965,218,162,965,1
162,222,994,162,222,994,162,222,994,1
222,173,972,222,173,972,222,173,972,1
173,390,980,173,390,980,173,390,980,1
390,205,985,390,205,985,390,205,985,1
205,138,980,205,138,980,205,138,980,1
138,346,991,138,346,991,138,346,991,1
346,389,986,346,389,986,346,389,986,1
389,410,991,389,410,991,389,410,991,1
410,128,1002,410,128,1002,410,128,1002,1
128,250,1086,128,250,1086,128,250,1086,1
250,121,988,250,121,988,250,121,988,1
121,138,1086,121,138,1086,121,138,1086,1
138,124,966,138,124,966,138,124,966,1
124,384,988,124,384,988,124,384,988,1
384,200,997,384,200,997,384,200,997,1
200,169,1001,200,169,1001,200,169,1001,1
169,252,991,169,252,991,169,252,991,1
252,127,964,252,127,964,252,127,964,1
127,395,976,127,395,976,127,395,976,1
395,368,980,395,368,980,395,368,980,-1
368,124,995,368,124,995,368,124,995,1
124,232,1081,124,232,1081,124,232,1081,1
232,348,964,232,348,964,232,348,964,1
348,334,968,348,334,968,348,334,968,-1
334,363,997,334,363,997,334,363,997,1
363,230,967,363,230,967,363,230,967,1
230,164,963,230,164,963,230,164,963,1
164,389,963,164,389,963,164,389,963,1
389,214,941,389,214,941,389,214,941,1
214,126,953,214,126,953,214,126,953,1
126,349,951,126,349,951,126,349,951,1
349,367,938,349,367,938,349,367,938,1
367,387,943,367,387,943,367,387,943,1
387,127,929,387,127,929,387,127,929,1
127,218,1111,127,218,1111,127,218,1111,1
218,124,957,218,124,957,218,124,957,1
124,211,1114,124,211,1114,124,211,1114,1
211,343,915,211,343,915,211,343,915,1
343,347,903,343,347,903,343,347,903,1
347,335,924,347,335,924,347,335,924,1
335,358,908,335,358,908,335,358,908,1
358,219,882,358,219,882,358,219,882,1
219,191,942,219,191,942,219,191,942,1
191,127,899,191,127,899,191,127,899,1
127,250,1108,127,250,1108,127,250,1108,1
250,247,890,250,247,890,250,247,890,-1
247,123,927,247,123,927,247,123,927,1
123,240,885,123,240,885,123,240,885,1
240,133,923,240,133,923,240,133,923,1
133,338,889,133,338,889,133,338,889,1
338,374,887,338,374,887,338,374,887,1
374,125,888,374,125,888,374,125,888,1
125,153,1082,125,153,1082,125,153,1082,-1
153,243,928,153,243,928,153,243,928,-1
243,126,1074,243,126,1074,243,126,1074,1
126,130,925,126,130,925,126,130,925,1
130,121,896,130,121,896,130,121,896,1
121,223,1100,121,223,1100,121,223,1100,1
223,365,889,223,365,889,223,365,889,-1
365,374,888,365,374,888,365,374,888,1
374,124,922,374,124,922,374,124,922,1
124,255,1101,124,255,1101,124,255,1101,1
255,265,905,255,265,905,255,265,905,1
265,138,954,265,138,954,265,138,954,1
138,128,906,138,128,906,138,128,906,1
128,268,1092,128,268,1092,128,268,1092,1
268,122,907,268,122,907,268,122,907,1
122,246,1105,122,246,1105,122,246,1105,1
246,232,922,246,232,922,246,232,922,1
232,204,973,232,204,973,232,204,973,1
204,123,1018,204,123,1018,204,123,1018,1
123,142,973,123,142,973,123,142,973,1
142,340,890,142,340,890,142,340,890,1
340,124,927,340,124,927,340,124,927,1
124,204,1105,124,204,1105,124,204,1105,1
204,345,893,204,345,893,204,345,893,1
345,238,901,345,238,901,345,238,901,1
238,161,956,238,161,956,238,161,956,1
161,365,917,161,365,917,161,365,917,1
365,269,916,365,269,916,365,269,916,1
269,128,966,269,128,966,269,128,966,1
128,121,940,128,121,940,128,121,940,1
121,266,1137,121,266,1137,121,266,1137,1
266,125,910,266,125,910,266,125,910,1
125,259,1110,125,259,1110,125,259,1110,-1
259,373,902,259,373,902,259,373,902,1
373,327,927,373,327,927,373,327,927,1
327,336,917,327,336,917,327,336,917,1
336,361,900,336,361,900,336,361,900,1
361,125,934,361,125,934,361,125,934,1
125,230,1120,125,230,1120,125,230,1120,1
230,396,887,230,396,887,230,396,887,1
396,391,900,396,391,900,396,391,900,1
391,355,944,391,355,944,391,355,944,1
355,368,905,355,368,905,355,368,905,1
368,121,919,368,121,919,368,121,919,1
121,250,1120,121,250,1120,121,250,1120,1
250,399,875,250,399,875,250,399,875,1
399,123,912,399,123,912,399,123,912,1
123,249,1111,123,249,1111,123,249,1111,1
249,124,881,249,124,881,249,124,881,1
124,240,1068,124,240,1068,124,240,1068,1
240,356,882,240,356,882,240,356,882,1
356,332,893,356,332,893,356,332,893,1
332,362,876,332,362,876,332,362,876,1
362,398,860,362,398,860,362,398,860,1
398,380,877,398,380,877,398,380,877,1
380,122,896,380,122,896,380,122,896,1
122,249,1093,122,249,1093,122,249,1093,1
249,339,891,249,339,891,249,339,891,1
339,357,905,339,357,905,339,357,905,1
357,387,891,357,387,891,357,387,891,1
387,369,895,387,369,895,387,369,895,1
369,125,898,369,125,898,369,125,898,1
125,247,1091,125,247,1091,125,247,1091,1
247,223,876,247,223,876,247,223,876,1
223,139,948,223,139,948,223,139,948,1
139,335,906,139,335,906,139,335,906,-1
335,348,897,335,348,897,335,348,897,1
348,123,874,348,123,874,348,123,874,1
123,241,1087,123,241,1087,123,241,1087,1
241,362,901,241,362,901,241,362,901,1
362,376,873,362,376,873,362,376,873,1
376,125,890,376,125,890,376,125,890,1
125,245,1092,125,245,1092,125,245,1092,1
245,335,884,245,335,884,245,335,884,1
335,347,878,335,347,878,335,347,878,1
347,207,896,347,207,896,347,207,896,1
207,145,965,207,145,965,207,145,965,1
145,343,895,145,343,895,145,343,895,1
343,360,985,343,360,985,343,360,985,1
360,358,897,360,358,897,360,358,897,1
358,354,914,358,354,914,358,354,914,1
354,357,932,354,357,932,354,357,932,1
357,346,953,357,346,953,357,346,953,1
346,131,961,346,131,961,346,131,961,1
131,231,1045,131,231,1045,131,231,1045,1
231,336,968,231,336,968,231,336,968,1
336,347,970,336,347,970,336,347,970,1
347,357,976,347,357,976,347,357,976,1
357,362,970,357,362,970,357,362,970,1
362,204,968,362,204,968,362,204,968,1
204,131,966,204,131,966,204,131,966,1
131,127,983,131,127,983,131,127,983,1
127,234,1062,127,234,1062,127,234,1062,1
234,216,975,234,216,975,234,216,975,1
216,161,950,216,161,950,216,161,950,1
161,357,984,161,357,984,161,357,984,1
357,328,981,357,328,981,357,328,981,1
328,311,956,328,311,956,328,311,956,1
311,121,1027,311,121,1027,311,121,1027,1
121,205,1093,121,205,1093,121,205,1093,1
205,131,972,205,131,972,205,131,972,1
131,190,1032,131,190,1032,131,190,1032,1
190,128,979,190,128,979,190,128,979,1
128,197,1044,128,197,1044,128,197,1044,1
197,309,960,197,309,960,197,309,960,1
309,326,972,309,326,972,309,326,972,1
326,371,959,326,371,959,326,371,959,1
371,379,969,371,379,969,371,379,969,1
379,388,965,379,388,965,379,388,965,1
388,371,966,388,371,966,388,371,966,1
371,126,993,371,126,993,371,126,993,1
126,242,1050,126,242,1050,126,242,1050,1
242,346,962,242,346,962,242,346,962,1
346,334,955,346,334,955,346,334,955,1
334,121,973,334,121,973,334,121,973,1
121,198,1012,121,198,1012,121,198,1012,1
198,121,949,198,121,949,198,121,949,1
121,207,1031,121,207,1031,121,207,1031,1
207,369,946,207,369,946,207,369,946,1
369,413,941,369,413,941,369,413,941,1
413,386,960,413,386,960,413,386,960,1
386,209,972,386,209,972,386,209,972,1
209,135,973,209,135,973,209,135,973,1
135,123,964,135,123,964,135,123,964,1
123,231,1045,123,231,1045,123,231,1045,1
231,129,949,231,129,949,231,129,949,1
129,265,1037,129,265,1037,129,265,1037,1
265,221,941,265,221,941,265,221,941,1
221,178,931,221,178,931,221,178,931,1
178,275,942,178,275,942,178,275,942,1
275,244,934,275,244,934,275,244,934,1
244,235,1062,244,235,1062,244,235,1062,1
235,355,941,235,355,941,235,355,941,1
355,261,953,355,261,953,355,261,953,1
261,208,962,261,208,962,261,208,962,1
208,297,994,208,297,994,208,297,994,1
297,132,964,297,132,964,297,132,964,1
132,246,1086,132,246,1086,132,246,1086,1
246,126,945,246,126,945,246,126,945,1
126,228,1071,126,228,1071,126,228,1071,1
228,214,971,228,214,971,228,214,971,1
214,201,1029,214,201,1029,214,201,1029,1
201,180,1119,201,180,1119,201,180,1119,1
180,303,948,180,303,948,180,303,948,1
303,121,920,303,121,920,303,121,920,1
121,201,1055,121,201,1055,121,201,1055,1
201,315,924,201,315,924,201,315,924,1
315,126,921,315,126,921,315,126,921,1
126,187,1050,126,187,1050,126,187,1050,1
187,308,943,187,308,943,187,308,943,1
308,286,905,308,286,905,308,286,905,1
286,271,913,286,271,913,286,271,913,1
271,274,901,271,274,901,271,274,901,1
274,280,922,274,280,922,274,280,922,1
280,287,892,280,287,892,280,287,892,1
287,277,887,287,277,887,287,277,887,-1
277,145,907,277,145,907,277,145,907,1
145,135,976,145,135,976,145,135,976,1
135,274,916,135,274,916,135,274,916,1
274,263,915,274,263,915,274,263,915,1
263,258,918,263,258,918,263,258,918,1
258,247,918,258,247,918,258,247,918,1
247,263,958,247,263,958,247,263,958,1
263,283,958,263,283,958,263,283,958,1
283,301,930,283,301,930,283,301,930,1
301,198,943,301,198,943,301,198,943,1
