446,446,909,446,446,909,446,446,909,-1
446,126,827,446,126,827,446,126,827,-1
126,304,807,126,304,807,126,304,807,-1
304,127,855,304,127,855,304,127,855,-1
127,156,795,127,156,795,127,156,795,-1
156,163,853,156,163,853,156,163,853,-1
163,437,988,163,437,988,163,437,988,-1
437,130,879,437,130,879,437,130,879,-1
130,182,833,130,182,833,130,182,833,-1
182,135,870,182,135,870,182,135,870,-1
135,139,952,135,139,952,135,139,952,-1
139,181,825,139,181,825,139,181,825,-1
181,250,849,181,250,849,181,250,849,-1
250,159,816,250,159,816,250,159,816,-1
159,189,852,159,189,852,159,189,852,-1
189,125,892,189,125,892,189,125,892,-1
125,179,805,125,179,805,125,179,805,-1
179,171,863,179,171,863,179,171,863,-1
171,442,1285,171,442,1285,171,442,1285,-1
442,232,837,442,232,837,442,232,837,-1
232,205,844,232,205,844,232,205,844,-1
205,125,876,205,125,876,205,125,876,-1
125,304,806,125,304,806,125,304,806,-1
304,140,957,304,140,957,304,140,957,-1
140,288,830,140,288,830,140,288,830,-1
288,121,916,288,121,916,288,121,916,-1
121,311,845,121,311,845,121,311,845,-1
311,122,944,311,122,944,311,122,944,-1
122,289,865,122,289,865,122,289,865,-1
289,130,896,289,130,896,289,130,896,-1
130,170,854,130,170,854,130,170,854,-1
170,142,897,170,142,897,170,142,897,-1
142,123,885,142,123,885,142,123,885,-1
123,190,852,123,190,852,123,190,852,-1
190,156,890,190,156,890,190,156,890,-1
156,277,1271,156,277,1271,156,277,1271,-1
277,131,888,277,131,888,277,131,888,-1
131,134,978,131,134,978,131,134,978,-1
134,319,862,134,319,862,134,319,862,-1
319,125,922,319,125,922,319,125,922,-1
125,300,877,125,300,877,125,300,877,-1
300,257,1265,300,257,1265,300,257,1265,-1
257,180,840,257,180,840,257,180,840,-1
180,282,1237,180,282,1237,180,282,1237,-1
282,164,805,282,164,805,282,164,805,-1
164,268,1228,164,268,1228,164,268,1228,-1
268,143,812,268,143,812,268,143,812,-1
143,133,903,143,133,903,143,133,903,-1
133,313,773,133,313,773,133,313,773,-1
313,423,844,313,423,844,313,423,844,-1
423,137,927,423,137,927,423,137,927,-1
137,304,812,137,304,812,137,304,812,-1
304,131,844,304,131,844,304,131,844,-1
131,313,808,131,313,808,131,313,808,-1
313,126,868,313,126,868,313,126,868,-1
126,312,817,126,312,817,126,312,817,-1
312,138,950,312,138,950,312,138,950,-1
138,311,811,138,311,811,138,311,811,-1
311,124,851,311,124,851,311,124,851,-1
124,308,798,124,308,798,124,308,798,-1
308,123,841,308,123,841,308,123,841,-1
123,166,799,123,166,799,123,166,799,-1
166,150,842,166,150,842,166,150,842,-1
150,127,829,150,127,829,150,127,829,-1
127,312,795,127,312,795,127,312,795,-1
312,133,846,312,133,846,312,133,846,-1
133,155,796,133,155,796,133,155,796,-1
155,171,842,155,171,842,155,171,842,-1
171,413,1257,171,413,1257,171,413,1257,-1
413,125,836,413,125,836,413,125,836,-1
125,155,767,125,155,767,125,155,767,-1
155,144,819,155,144,819,155,144,819,-1
144,131,848,144,131,848,144,131,848,-1
131,158,789,131,158,789,131,158,789,-1
158,150,841,158,150,841,158,150,841,-1
150,124,923,150,124,923,150,124,923,-1
124,332,806,124,332,806,124,332,806,-1
332,135,847,332,135,847,332,135,847,-1
135,172,820,135,172,820,135,172,820,-1
172,134,850,172,134,850,172,134,850,-1
134,139,938,134,139,938,134,139,938,-1
139,159,808,139,159,808,139,159,808,-1
159,155,845,159,155,845,159,155,845,-1
155,122,841,155,122,841,155,122,841,-1
122,166,786,122,166,786,122,166,786,-1
166,165,846,166,165,846,166,165,846,-1
165,124,835,165,124,835,165,124,835,-1
124,167,809,124,167,809,124,167,809,-1
167,141,853,167,141,853,167,141,853,-1
141,136,907,141,136,907,141,136,907,-1
136,186,801,136,186,801,136,186,801,-1
186,150,865,186,150,865,186,150,865,-1
150,294,1278,150,294,1278,150,294,1278,-1
294,148,853,294,148,853,294,148,853,-1
148,122,956,148,122,956,148,122,956,-1
122,156,798,122,156,798,122,156,798,-1
156,160,857,156,160,857,156,160,857,-1
160,129,886,160,129,886,160,129,886,-1
129,327,865,129,327,865,129,327,865,-1
327,128,934,327,128,934,327,128,934,-1
128,189,907,128,189,907,128,189,907,-1
189,159,942,189,159,942,189,159,942,-1
159,258,1309,159,258,1309,159,258,1309,-1
258,175,880,258,175,880,258,175,880,-1
175,132,931,175,132,931,175,132,931,-1
132,314,801,132,314,801,132,314,801,-1
314,250,1258,314,250,1258,314,250,1258,-1
250,176,861,250,176,861,250,176,861,-1
176,126,954,176,126,954,176,126,954,-1
126,293,828,126,293,828,126,293,828,-1
293,138,980,293,138,980,293,138,980,-1
138,149,841,138,149,841,138,149,841,-1
149,175,892,149,175,892,149,175,892,-1
175,414,1270,175,414,1270,175,414,1270,-1
414,125,809,414,125,809,414,125,809,-1
125,306,757,125,306,757,125,306,757,-1
306,137,773,306,137,773,306,137,773,-1
137,296,742,137,296,742,137,296,742,-1
296,445,837,296,445,837,296,445,837,-1
445,125,804,445,125,804,445,125,804,-1
125,144,761,125,144,761,125,144,761,-1
144,154,808,144,154,808,144,154,808,-1
154,123,1082,154,123,1082,154,123,1082,-1
123,144,778,123,144,778,123,144,778,-1
144,178,823,144,178,823,144,178,823,-1
178,122,952,178,122,952,178,122,952,-1
122,316,811,122,316,811,122,316,811,-1
316,126,903,316,126,903,316,126,903,-1
126,157,854,126,157,854,126,157,854,-1
157,155,953,157,155,953,157,155,953,-1
155,122,1123,155,122,1123,155,122,1123,-1
122,174,931,122,174,931,122,174,931,-1
174,142,962,174,142,962,174,142,962,-1
142,130,1005,142,130,1005,142,130,1005,-1
130,305,853,130,305,853,130,305,853,-1
305,121,1064,305,121,1064,305,121,1064,-1
121,136,778,121,136,778,121,136,778,-1
136,181,800,136,181,800,136,181,800,-1
181,311,1012,181,311,1012,181,311,1012,-1
311,137,792,311,137,792,311,137,792,-1
137,248,920,137,248,920,137,248,920,-1
248,195,806,248,195,806,248,195,806,-1
195,237,1269,195,237,1269,195,237,1269,-1
237,190,818,237,190,818,237,190,818,-1
190,122,914,190,122,914,190,122,914,-1
122,167,797,122,167,797,122,167,797,-1
167,128,830,167,128,830,167,128,830,-1
128,124,865,128,124,865,128,124,865,-1
124,327,786,124,327,786,124,327,786,-1
327,412,1297,327,412,1297,327,412,1297,-1
412,126,835,412,126,835,412,126,835,-1
126,173,799,126,173,799,126,173,799,-1
173,137,844,173,137,844,173,137,844,-1
137,123,886,137,123,886,137,123,886,-1
123,304,784,123,304,784,123,304,784,-1
304,135,804,304,135,804,304,135,804,-1
135,161,789,135,161,789,135,161,789,-1
161,139,831,161,139,831,161,139,831,-1
139,125,875,139,125,875,139,125,875,-1
125,179,797,125,179,797,125,179,797,-1
179,140,851,179,140,851,179,140,851,-1
140,125,908,140,125,908,140,125,908,-1
125,306,837,125,306,837,125,306,837,-1
306,137,899,306,137,899,306,137,899,-1
137,306,836,137,306,836,137,306,836,-1
306,128,894,306,128,894,306,128,894,-1
128,295,853,128,295,853,128,295,853,-1
295,122,1043,295,122,1043,295,122,1043,-1
122,135,849,122,135,849,122,135,849,-1
135,171,881,135,171,881,135,171,881,-1
171,238,1350,171,238,1350,171,238,1350,-1
238,190,894,238,190,894,238,190,894,-1
190,122,913,190,122,913,190,122,913,-1
122,318,873,122,318,873,122,318,873,-1
318,281,1368,318,281,1368,318,281,1368,-1
281,155,990,281,155,990,281,155,990,-1
155,253,1114,155,253,1114,155,253,1114,-1
253,159,1048,253,159,1048,253,159,1048,-1
159,128,1015,159,128,1015,159,128,1015,-1
128,175,971,128,175,971,128,175,971,-1
175,146,984,175,146,984,175,146,984,-1
146,250,1331,146,250,1331,146,250,1331,-1
250,182,884,250,182,884,250,182,884,-1
182,125,827,182,125,827,182,125,827,-1
125,144,793,125,144,793,125,144,793,-1
144,169,823,144,169,823,144,169,823,-1
169,425,868,169,425,868,169,425,868,-1
425,138,853,425,138,853,425,138,853,-1
138,132,721,138,132,721,138,132,721,-1
132,166,751,132,166,751,132,166,751,-1
166,290,829,166,290,829,166,290,829,-1
290,155,792,290,155,792,290,155,792,-1
155,429,837,155,429,837,155,429,837,-1
429,122,1239,429,122,1239,429,122,1239,-1
122,163,813,122,163,813,122,163,813,-1
163,152,869,163,152,869,163,152,869,-1
152,422,1320,152,422,1320,152,422,1320,-1
422,414,1253,422,414,1253,422,414,1253,-1
414,125,876,414,125,876,414,125,876,-1
125,309,818,125,309,818,125,309,818,-1
309,133,958,309,133,958,309,133,958,-1
133,299,841,133,299,841,133,299,841,-1
299,123,875,299,123,875,299,123,875,-1
123,312,814,123,312,814,123,312,814,-1
312,215,890,312,215,890,312,215,890,-1
215,193,850,215,193,850,215,193,850,-1
193,452,845,193,452,845,193,452,845,-1
452,279,1298,452,279,1298,452,279,1298,-1
279,133,869,279,133,869,279,133,869,-1
133,131,950,133,131,950,133,131,950,-1
131,309,830,131,309,830,131,309,830,-1
309,124,893,309,124,893,309,124,893,-1
124,144,785,124,144,785,124,144,785,-1
144,144,816,144,144,816,144,144,816,-1
144,141,904,144,141,904,144,141,904,-1
141,289,818,141,289,818,141,289,818,-1
289,122,991,289,122,991,289,122,991,-1
122,143,972,122,143,972,122,143,972,-1
143,172,1015,143,172,1015,143,172,1015,-1
172,147,1180,172,147,1180,172,147,1180,-1
147,144,992,147,144,992,147,144,992,-1
144,130,936,144,130,936,144,130,936,-1
130,444,1212,130,444,1212,130,444,1212,-1
444,407,1204,444,407,1204,444,407,1204,-1
407,285,733,407,285,733,407,285,733,-1
285,142,757,285,142,757,285,142,757,-1
142,125,752,142,125,752,142,125,752,-1
125,309,702,125,309,702,125,309,702,-1
309,124,715,309,124,715,309,124,715,-1
124,310,711,124,310,711,124,310,711,-1
310,121,766,310,121,766,310,121,766,-1
121,316,724,121,316,724,121,316,724,-1
316,124,893,316,124,893,316,124,893,-1
124,308,789,124,308,789,124,308,789,-1
308,442,1014,308,442,1014,308,442,1014,-1
442,126,873,442,126,873,442,126,873,-1
126,309,915,126,309,915,126,309,915,-1
309,126,1223,309,126,1223,309,126,1223,-1
126,162,1001,126,162,1001,126,162,1001,-1
162,161,1030,162,161,1030,162,161,1030,-1
161,270,1358,161,270,1358,161,270,1358,-1
270,159,904,270,159,904,270,159,904,-1
159,430,1060,159,430,1060,159,430,1060,-1
430,301,1231,430,301,1231,430,301,1231,-1
301,146,806,301,146,806,301,146,806,-1
146,444,1237,146,444,1237,146,444,1237,-1
444,422,1198,444,422,1198,444,422,1198,-1
422,229,847,422,229,847,422,229,847,-1
229,219,814,229,219,814,229,219,814,-1
219,250,1274,219,250,1274,219,250,1274,-1
250,197,795,250,197,795,250,197,795,-1
197,272,1212,197,272,1212,197,272,1212,-1
272,156,808,272,156,808,272,156,808,-1
156,264,1047,156,264,1047,156,264,1047,-1
264,193,808,264,193,808,264,193,808,-1
193,263,1269,193,263,1269,193,263,1269,-1
263,164,820,263,164,820,263,164,820,-1
164,123,1256,164,123,1256,164,123,1256,-1
123,293,816,123,293,816,123,293,816,-1
293,129,1105,293,129,1105,293,129,1105,-1
129,306,1017,129,306,1017,129,306,1017,-1
306,124,1027,306,124,1027,306,124,1027,-1
124,163,997,124,163,997,124,163,997,-1
163,153,982,163,153,982,163,153,982,-1
153,256,1269,153,256,1269,153,256,1269,-1
256,190,792,256,190,792,256,190,792,-1
190,283,1142,190,283,1142,190,283,1142,-1
283,131,714,283,131,714,283,131,714,-1
131,126,686,131,126,686,131,126,686,-1
126,165,671,126,165,671,126,165,671,-1
165,147,736,165,147,736,165,147,736,-1
147,140,832,147,140,832,147,140,832,-1
140,157,725,140,157,725,140,157,725,-1
157,160,767,157,160,767,157,160,767,-1
160,127,756,160,127,756,160,127,756,-1
127,338,746,127,338,746,127,338,746,-1
338,322,877,338,322,877,338,322,877,-1
322,251,840,322,251,840,322,251,840,-1
251,146,831,251,146,831,251,146,831,-1
146,165,854,146,165,854,146,165,854,-1
165,122,987,165,122,987,165,122,987,-1
122,321,816,122,321,816,122,321,816,-1
321,279,912,321,279,912,321,279,912,-1
279,155,859,279,155,859,279,155,859,-1
155,124,939,155,124,939,155,124,939,-1
124,323,827,124,323,827,124,323,827,-1
323,130,857,323,130,857,323,130,857,-1
130,308,821,130,308,821,130,308,821,-1
308,124,845,308,124,845,308,124,845,-1
124,145,804,124,145,804,124,145,804,-1
145,188,841,145,188,841,145,188,841,-1
188,129,841,188,129,841,188,129,841,-1
129,330,795,129,330,795,129,330,795,-1
330,124,820,330,124,820,330,124,820,-1
124,166,823,124,166,823,124,166,823,-1
166,161,871,166,161,871,166,161,871,-1
161,126,905,161,126,905,161,126,905,-1
126,193,843,126,193,843,126,193,843,-1
193,126,890,193,126,890,193,126,890,-1
126,125,945,126,125,945,126,125,945,-1
125,318,874,125,318,874,125,318,874,-1
318,124,1138,318,124,1138,318,124,1138,-1
124,148,869,124,148,869,124,148,869,-1
148,180,902,148,180,902,148,180,902,-1
180,264,1360,180,264,1360,180,264,1360,-1
264,165,887,264,165,887,264,165,887,-1
165,123,1028,165,123,1028,165,123,1028,-1
123,315,863,123,315,863,123,315,863,-1
315,444,1107,315,444,1107,315,444,1107,-1
444,419,1315,444,419,1315,444,419,1315,-1
419,129,874,419,129,874,419,129,874,-1
129,121,848,129,121,848,129,121,848,-1
121,204,882,121,204,882,121,204,882,-1
204,121,1136,204,121,1136,204,121,1136,-1
121,156,814,121,156,814,121,156,814,-1
156,170,823,156,170,823,156,170,823,-1
170,310,1185,170,310,1185,170,310,1185,-1
310,128,797,310,128,797,310,128,797,-1
128,256,937,128,256,937,128,256,937,-1
256,177,798,256,177,798,256,177,798,-1
177,439,1109,177,439,1109,177,439,1109,-1
439,296,1256,439,296,1256,439,296,1256,-1
296,131,879,296,131,879,296,131,879,-1
131,437,898,131,437,898,131,437,898,-1
437,125,887,437,125,887,437,125,887,-1
125,299,875,125,299,875,125,299,875,-1
299,135,995,299,135,995,299,135,995,-1
135,316,871,135,316,871,135,316,871,-1
316,303,1375,316,303,1375,316,303,1375,-1
303,134,926,303,134,926,303,134,926,-1
134,124,916,134,124,916,134,124,916,-1
124,311,856,124,311,856,124,311,856,-1
311,145,937,311,145,937,311,145,937,-1
145,121,822,145,121,822,145,121,822,-1
121,198,856,121,198,856,121,198,856,-1
198,418,1299,198,418,1299,198,418,1299,-1
418,130,927,418,130,927,418,130,927,-1
130,314,799,130,314,799,130,314,799,-1
314,426,1239,314,426,1239,314,426,1239,-1
426,121,863,426,121,863,426,121,863,-1
121,159,779,121,159,779,121,159,779,-1
159,163,819,159,163,819,159,163,819,-1
163,414,1097,163,414,1097,163,414,1097,-1
414,130,823,414,130,823,414,130,823,-1
130,301,796,130,301,796,130,301,796,-1
301,441,853,301,441,853,301,441,853,-1
441,122,826,441,122,826,441,122,826,-1
122,157,819,122,157,819,122,157,819,-1
157,145,851,157,145,851,157,145,851,-1
145,131,858,145,131,858,145,131,858,-1
131,317,809,131,317,809,131,317,809,-1
317,128,869,317,128,869,317,128,869,-1
128,307,830,128,307,830,128,307,830,-1
307,122,875,307,122,875,307,122,875,-1
122,158,821,122,158,821,122,158,821,-1
158,150,852,158,150,852,158,150,852,-1
150,301,1273,150,301,1273,150,301,1273,-1
301,132,826,301,132,826,301,132,826,-1
132,245,1219,132,245,1219,132,245,1219,-1
245,184,802,245,184,802,245,184,802,-1
184,261,1255,184,261,1255,184,261,1255,-1
261,153,809,261,153,809,261,153,809,-1
153,266,793,153,266,793,153,266,793,-1
266,142,827,266,142,827,266,142,827,-1
142,279,976,142,279,976,142,279,976,-1
279,151,843,279,151,843,279,151,843,-1
151,397,1287,151,397,1287,151,397,1287,-1
397,125,834,397,125,834,397,125,834,-1
125,167,798,125,167,798,125,167,798,-1
167,144,851,167,144,851,167,144,851,-1
144,121,836,144,121,836,144,121,836,-1
121,299,804,121,299,804,121,299,804,-1
299,432,1245,299,432,1245,299,432,1245,-1
432,426,1302,432,426,1302,432,426,1302,-1
426,403,1274,426,403,1274,426,403,1274,-1
403,121,920,403,121,920,403,121,920,-1
121,144,848,121,144,848,121,144,848,-1
144,161,869,144,161,869,144,161,869,-1
161,210,1254,161,210,1254,161,210,1254,-1
210,195,864,210,195,864,210,195,864,-1
195,394,1309,195,394,1309,195,394,1309,-1
394,403,1075,394,403,1075,394,403,1075,-1
403,259,919,403,259,919,403,259,919,-1
259,143,973,259,143,973,259,143,973,-1
143,213,1339,143,213,1339,143,213,1339,-1
213,172,920,213,172,920,213,172,920,-1
172,121,908,172,121,908,172,121,908,-1
121,124,826,121,124,826,121,124,826,-1
124,142,845,124,142,845,124,142,845,-1
142,203,1247,142,203,1247,142,203,1247,-1
203,177,880,203,177,880,203,177,880,-1
177,257,1293,177,257,1293,177,257,1293,-1
257,262,849,257,262,849,257,262,849,-1
262,212,852,262,212,852,262,212,852,-1
212,189,1151,212,189,1151,212,189,1151,-1
189,187,894,189,187,894,189,187,894,-1
187,235,1313,187,235,1313,187,235,1313,-1
235,230,863,235,230,863,235,230,863,-1
230,255,827,230,255,827,230,255,827,-1
255,250,1237,255,250,1237,255,250,1237,-1
250,204,807,250,204,807,250,204,807,-1
204,151,738,204,151,738,204,151,738,-1
151,252,788,151,252,788,151,252,788,-1
252,196,702,252,196,702,252,196,702,-1
196,355,855,196,355,855,196,355,855,-1
355,344,1098,355,344,1098,355,344,1098,-1
344,329,1348,344,329,1348,344,329,1348,-1
329,343,1071,329,343,1071,329,343,1071,-1
343,329,1298,343,329,1298,343,329,1298,-1
329,341,943,329,341,943,329,341,943,-1
341,344,1208,341,344,1208,341,344,1208,-1
344,324,1205,344,324,1205,344,324,1205,-1
324,354,877,324,354,877,324,354,877,-1
354,345,1278,354,345,1278,354,345,1278,-1
345,297,1267,345,297,1267,345,297,1267,-1
297,141,772,297,141,772,297,141,772,-1
141,252,1050,141,252,1050,141,252,1050,-1
252,156,1037,252,156,1037,252,156,1037,-1
156,205,913,156,205,913,156,205,913,-1
205,145,1018,205,145,1018,205,145,1018,-1
145,209,841,145,209,841,145,209,841,-1
209,196,1171,209,196,1171,209,196,1171,-1
196,125,670,196,125,670,196,125,670,-1
125,172,951,125,172,951,125,172,951,-1
172,259,719,172,259,719,172,259,719,-1
259,209,761,259,209,761,259,209,761,-1
209,353,1022,209,353,1022,209,353,1022,-1
353,355,1226,353,355,1226,353,355,1226,-1
355,223,946,355,223,946,355,223,946,-1
223,143,755,223,143,755,223,143,755,-1
143,368,1252,143,368,1252,143,368,1252,-1
368,251,1252,368,251,1252,368,251,1252,-1
251,131,795,251,131,795,251,131,795,-1
131,139,926,131,139,926,131,139,926,-1
139,242,858,139,242,858,139,242,858,-1
242,143,501,242,143,501,242,143,501,-1
143,214,900,143,214,900,143,214,900,-1
214,134,763,214,134,763,214,134,763,-1
134,227,1067,134,227,1067,134,227,1067,-1
227,134,764,227,134,764,227,134,764,-1
134,232,1077,134,232,1077,134,232,1077,-1
232,138,767,232,138,767,232,138,767,-1
138,229,1054,138,229,1054,138,229,1054,-1
229,145,723,229,145,723,229,145,723,-1
145,228,1030,145,228,1030,145,228,1030,-1
228,142,740,228,142,740,228,142,740,-1
142,127,1026,142,127,1026,142,127,1026,-1
127,247,822,127,247,822,127,247,822,-1
247,233,1083,247,233,1083,247,233,1083,-1
233,139,768,233,139,768,233,139,768,-1
139,235,1086,139,235,1086,139,235,1086,-1
235,136,771,235,136,771,235,136,771,-1
136,236,1076,136,236,1076,136,236,1076,-1
236,136,756,236,136,756,236,136,756,-1
136,255,1076,136,255,1076,136,255,1076,-1
255,133,744,255,133,744,255,133,744,-1
133,141,1033,133,141,1033,133,141,1033,-1
141,249,788,141,249,788,141,249,788,-1
249,242,1001,249,242,1001,249,242,1001,-1
242,138,729,242,138,729,242,138,729,-1
138,242,1019,138,242,1019,138,242,1019,-1
242,140,707,242,140,707,242,140,707,-1
140,160,1042,140,160,1042,140,160,1042,-1
160,223,827,160,223,827,160,223,827,-1
223,161,1115,223,161,1115,223,161,1115,-1
161,236,895,161,236,895,161,236,895,-1
236,166,1151,236,166,1151,236,166,1151,-1
166,225,910,166,225,910,166,225,910,-1
225,308,1130,225,308,1130,225,308,1130,-1
308,271,541,308,271,541,308,271,541,-1
271,264,906,271,264,906,271,264,906,-1
264,150,973,264,150,973,264,150,973,-1
150,205,893,150,205,893,150,205,893,-1
205,273,858,205,273,858,205,273,858,-1
273,374,1054,273,374,1054,273,374,1054,-1
374,398,1184,374,398,1184,374,398,1184,-1
398,369,1463,398,369,1463,398,369,1463,-1
369,249,1137,369,249,1137,369,249,1137,-1
249,137,976,249,137,976,249,137,976,-1
137,399,1074,137,399,1074,137,399,1074,-1
399,380,1406,399,380,1406,399,380,1406,-1
380,382,1230,380,382,1230,380,382,1230,-1
382,373,1144,382,373,1144,382,373,1144,-1
373,387,1068,373,387,1068,373,387,1068,-1
387,390,1310,387,390,1310,387,390,1310,-1
390,389,1283,390,389,1283,390,389,1283,-1
389,398,934,389,398,934,389,398,934,-1
398,241,1261,398,241,1261,398,241,1261,-1
241,149,780,241,149,780,241,149,780,-1
149,369,1078,149,369,1078,149,369,1078,-1
369,386,1051,369,386,1051,369,386,1051,-1
386,386,1108,386,386,1108,386,386,1108,-1
386,388,1320,386,388,1320,386,388,1320,-1
388,380,1296,388,380,1296,388,380,1296,-1
380,372,1113,380,372,1113,380,372,1113,-1
372,398,1013,372,398,1013,372,398,1013,-1
398,374,1382,398,374,1382,398,374,1382,-1
374,388,1193,374,388,1193,374,388,1193,-1
388,148,1433,388,148,1433,388,148,1433,-1
148,240,1133,148,240,1133,148,240,1133,-1
240,143,1341,240,143,1341,240,143,1341,-1
143,240,990,143,240,990,143,240,990,-1
240,223,1204,240,223,1204,240,223,1204,-1
223,154,803,223,154,803,223,154,803,-1
154,373,1188,154,373,1188,154,373,1188,-1
373,379,949,373,379,949,373,379,949,-1
379,382,1034,379,382,1034,379,382,1034,-1
382,386,955,382,386,955,382,386,955,-1
386,376,1222,386,376,1222,386,376,1222,-1
376,401,977,376,401,977,376,401,977,-1
401,383,913,401,383,913,401,383,913,-1
383,413,908,383,413,908,383,413,908,-1
413,370,1278,413,370,1278,413,370,1278,-1
370,407,1006,370,407,1006,370,407,1006,-1
407,386,1281,407,386,1281,407,386,1281,-1
386,403,1287,386,403,1287,386,403,1287,-1
403,393,1031,403,393,1031,403,393,1031,-1
393,416,1049,393,416,1049,393,416,1049,-1
416,402,1007,416,402,1007,416,402,1007,-1
402,183,1121,402,183,1121,402,183,1121,-1
183,222,860,183,222,860,183,222,860,-1
222,409,1543,222,409,1543,222,409,1543,-1
409,142,1487,409,142,1487,409,142,1487,-1
142,121,1198,142,121,1198,142,121,1198,-1
121,139,1123,121,139,1123,121,139,1123,-1
139,138,1311,139,138,1311,139,138,1311,-1
138,264,960,138,264,960,138,264,960,-1
264,378,1192,264,378,1192,264,378,1192,-1
378,402,895,378,402,895,378,402,895,-1
402,391,1163,402,391,1163,402,391,1163,-1
391,404,955,391,404,955,391,404,955,-1
404,387,1196,404,387,1196,404,387,1196,-1
387,216,891,387,216,891,387,216,891,-1
216,167,685,216,167,685,216,167,685,-1
167,373,820,167,373,820,167,373,820,-1
373,400,813,373,400,813,373,400,813,-1
400,399,1005,400,399,1005,400,399,1005,-1
399,406,995,399,406,995,399,406,995,-1
406,397,1105,406,397,1105,406,397,1105,-1
397,403,993,397,403,993,397,403,993,-1
403,395,1347,403,395,1347,403,395,1347,-1
395,384,1136,395,384,1136,395,384,1136,-1
384,123,1039,384,123,1039,384,123,1039,-1
123,298,899,123,298,899,123,298,899,-1
298,386,1449,298,386,1449,298,386,1449,-1
386,419,1081,386,419,1081,386,419,1081,-1
